-1.02586,1.08676,-1.00586,-0.869961,-1.38313,InsertionSort
1.03817,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
-1.35494,-0.462308,-1.00569,-0.241637,-1.22676,QuickSort
-0.971714,-0.214684,0.285204,0.722673,0.0798907,RadixSort
-0.661432,1.08676,-1.00588,-0.869961,-1.38313,InsertionSort
-0.853787,-0.36363,-1.0058,-0.561827,-1.22676,CountingSort
-0.719691,-0.208721,0.282819,0.406213,0.107615,RadixSort
0.643221,-0.462308,-1.00588,-0.608142,-1.22676,CountingSort
-1.3068,-1.98354,1.1478,1.50604,0.828988,QuickSort
0.461731,0.938825,-1.00575,-0.324532,-1.03572,CountingSort
-1.23546,1.0866,-1.00562,-0.0592284,-1.13529,QuickSort
1.43912,1.08656,-1.00573,-0.548276,-0.887449,QuickSort
-0.829385,-0.456159,-0.8547,-0.866925,0.342413,CountingSort
0.430877,0.0330356,0.275069,-0.200815,0.197855,CountingSort
-0.734413,-0.462721,-0.74425,-0.864707,0.477821,CountingSort
-0.8114,0.923174,-1.0054,0.420873,-0.959444,QuickSort
0.858308,1.08676,-1.00589,-0.705873,-1.22676,InsertionSort
-1.52972,-1.76709,1.15308,2.66055,0.740307,RadixSort
-0.508683,-0.462308,-1.00583,-0.54291,-1.22676,CountingSort
0.303716,-0.209641,0.274795,-0.163755,0.190753,RadixSort
1.26753,1.08672,-1.00587,-0.621403,-1.13529,CountingSort
-1.29976,-0.218686,0.287831,1.48183,0.0258289,RadixSort
0.0440171,-0.465757,-0.814441,-0.866116,0.520434,CountingSort
0.279871,0.856893,1.10201,-0.156272,1.09367,QuickSort
-1.71084,1.08634,-1.00507,3.75636,-1.13529,QuickSort
-0.00756674,1.08676,1.11076,-0.0526691,1.0644,InsertionSort
0.788479,1.08667,-1.00574,-0.467945,-0.997019,QuickSort
-1.03442,0.0300259,0.291089,0.827524,0.0759861,RadixSort
0.796229,-1.68515,1.0874,-0.288636,1.13782,CountingSort
-1.29397,-0.0713574,-1.00548,0.957187,-1.07041,QuickSort
0.738712,0.315417,-1.00588,-0.765584,-1.22676,CountingSort
1.37685,0.856987,1.07044,-0.388947,1.17807,QuickSort
1.62242,0.00268363,0.260531,-0.42166,0.248585,CountingSort
0.856416,1.0866,-1.00574,-0.487978,-0.992101,CountingSort
0.20066,-0.455903,-0.941866,-0.868675,0.296681,CountingSort
1.4871,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
-0.978389,-1.96744,1.13651,0.733293,0.916123,QuickSort
0.728885,0.858388,1.08907,-0.274223,1.13255,QuickSort
-0.602023,0.86092,1.12848,0.297841,0.986453,QuickSort
1.02934,1.08661,-1.00578,-0.644066,-1.0235,CountingSort
0.12219,-0.461709,-0.881656,-0.867466,0.435125,CountingSort
-1.01822,1.08676,1.13915,0.799117,0.907425,InsertionSort
-1.32679,-0.36767,-1.0057,0.126688,-1.22676,QuickSort
0.753397,-0.216261,0.265386,-0.279576,0.207864,CountingSort
0.380888,-0.46905,1.09915,-0.186704,1.10311,CountingSort
-0.164358,-0.454149,1.11239,0.0176128,1.04602,RadixSort
1.50179,-1.86707,1.0661,-0.406163,1.18564,QuickSort
-0.117632,0.0337332,0.282068,-0.00460053,0.165569,RadixSort
1.16989,-0.214931,0.264469,-0.357434,0.231852,CountingSort
-0.298528,0.693991,1.11876,0.0880551,1.0297,QuickSort
0.40655,-1.91819,1.10196,-0.194021,1.10594,QuickSort
-1.34893,0.930124,-1.00468,1.58348,-0.94954,QuickSort
-0.621233,-1.7331,1.12805,0.314277,0.983245,RadixSort
1.33669,-0.219601,0.264606,-0.38313,0.239575,CountingSort
1.16889,-0.203224,-1.00579,-0.481115,-0.978926,CountingSort
-1.17145,1.08676,1.14393,1.11248,0.86931,InsertionSort
1.21598,1.08676,1.07614,-0.364794,1.16787,InsertionSort
1.12895,1.08661,-1.00568,-0.402055,-0.918691,QuickSort
-0.513726,1.08676,-1.00589,-0.869961,-1.38313,InsertionSort
1.38193,-0.459615,1.07154,-0.389668,1.17857,CountingSort
-1.01547,0.932205,-1.00536,0.512221,-0.977556,QuickSort
-1.44324,-0.471063,-0.574574,-0.861251,0.393399,CountingSort
0.396983,-0.435859,-1.00354,-0.869913,-0.421603,CountingSort
0.0977148,-0.458893,1.10743,-0.0939679,1.07559,CountingSort
1.08586,0.857436,1.07939,-0.343404,1.15899,QuickSort
1.22477,-0.462308,-1.00589,-0.774786,-1.22676,CountingSort
-0.595719,-0.461854,-0.965824,-0.869156,0.0903139,CountingSort
-1.0256,-0.453532,-0.747978,-0.864782,0.415522,CountingSort
1.64775,-0.45741,-0.957351,-0.868986,0.349583,CountingSort
-0.417827,1.08676,1.12021,0.160881,1.01339,InsertionSort
0.10502,1.08665,-1.00583,-0.467444,-1.13529,CountingSort
-1.41431,-0.212194,0.293159,1.9516,0.00592374,RadixSort
-0.454503,0.0264229,0.278847,0.185513,0.134521,CountingSort
-1.24406,0.0581149,-1.00562,-0.214309,-1.1353,QuickSort
1.30643,-0.460216,-0.944292,-0.868723,0.380564,CountingSort
1.32312,1.08658,-1.00572,-0.43781,-0.963601,CountingSort
-1.15717,-1.97569,1.1423,1.07837,0.872997,QuickSort
-0.398321,1.08632,-1.00544,-0.367513,-0.91516,QuickSort
-1.16084,1.08676,-1.00585,-0.869961,-1.38313,InsertionSort
0.84073,1.08651,-1.0056,-0.317462,-0.82255,CountingSort
0.953317,-0.462113,-0.984076,-0.869522,0.123203,CountingSort
0.410815,-1.70161,1.10164,-0.195222,1.1063,RadixSort
-1.39733,1.08578,-1.00444,1.73494,-0.911163,QuickSort
1.01651,-1.67588,1.07948,-0.331256,1.15386,CountingSort
0.045278,-0.466942,-0.831923,-0.866467,0.500155,CountingSort
-0.93374,1.08643,-1.00518,-0.0947975,-0.978191,QuickSort
0.876553,-1.68439,1.08545,-0.304962,1.14395,CountingSort
0.135207,0.0378661,0.27494,-0.107639,0.179264,CountingSort
0.512166,-0.465433,1.09915,-0.222571,1.11526,CountingSort
1.26861,1.08669,-1.00587,-0.618112,-1.13529,CountingSort
-1.52979,1.08676,-1.00577,-0.869961,-1.38313,InsertionSort
0.840952,0.928358,-1.00566,-0.444611,-0.95225,QuickSort
-0.628761,-0.462139,1.1279,0.32083,0.981966,RadixSort
0.468332,1.08662,-1.00568,-0.475224,-0.91402,CountingSort
-0.996486,0.857167,1.13758,0.762438,0.912207,QuickSort
-1.09487,1.08637,-1.00531,0.622397,-0.986618,QuickSort
0.113068,-0.464441,1.10446,-0.0996001,1.07682,CountingSort
1.61096,-0.151167,-1.00583,-0.573332,-1.02005,CountingSort
1.6865,0.945235,-1.00583,-0.594472,-1.06682,CountingSort
0.3843,0.984707,-1.00581,-0.691262,-1.15599,CountingSort
1.58697,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
-1.36629,1.08602,-1.00478,1.17028,-0.887449,QuickSort
-1.47776,-0.46884,1.15264,2.30272,0.764477,RadixSort
0.718056,1.08676,-1.00591,-0.869961,-1.38313,InsertionSort
0.419011,-0.462308,-1.00588,-0.455659,-1.22676,CountingSort
0.386154,-0.214181,0.273503,-0.18825,0.195247,CountingSort
0.920572,0.690855,1.08137,-0.313483,1.14681,CountingSort
1.66425,-0.462324,-1.0059,-0.632364,-1.22676,CountingSort
1.23241,0.00500176,0.267483,-0.367427,0.236115,CountingSort
0.0467984,-0.46228,-1.00586,-0.781454,-1.22676,CountingSort
1.35271,0.0375613,0.259429,-0.38547,0.233698,CountingSort
-1.29553,-0.366052,-1.00571,-0.746748,-1.22676,CountingSort
-0.484356,0.85781,1.12407,0.206505,1.00418,QuickSort
-0.327713,0.858373,1.11878,0.104934,1.02577,QuickSort
1.21127,0.0297455,0.264938,-0.364053,0.234009,CountingSort
-0.19651,0.857912,1.11775,0.0335235,1.04278,QuickSort
0.309316,0.0381423,0.274444,-0.16543,0.19069,CountingSort
1.43571,0.0375247,0.257521,-0.397216,0.237095,CountingSort
-1.15094,-0.0711119,-1.00556,-0.098006,-1.0704,QuickSort
1.45525,0.856345,1.06881,-0.399893,1.18302,CountingSort
0.762705,1.08676,1.08863,-0.281548,1.13529,InsertionSort
1.23538,1.08676,1.07627,-0.367834,1.16924,InsertionSort
0.659241,-1.68745,1.09024,-0.258548,1.12686,CountingSort
-0.513875,-1.72967,1.12446,0.227978,0.999775,RadixSort
-1.42688,-0.470911,-0.587149,-0.86149,0.394483,CountingSort
-1.29234,0.0428686,-1.0056,1.01936,-1.1353,QuickSort
0.00248303,-0.463347,-0.844095,-0.866711,0.479393,CountingSort
1.00701,-1.67604,1.07987,-0.329544,1.1532,CountingSort
1.06297,0.856922,1.07897,-0.33945,1.15723,CountingSort
-0.837321,1.08656,-1.00552,0.334847,-1.05511,QuickSort
0.693136,0.857914,1.09221,-0.266271,1.13003,QuickSort
-0.666142,0.859613,1.12879,0.354426,0.975806,QuickSort
-1.15743,0.892502,1.14394,1.07892,0.873158,QuickSort
0.957693,0.89329,1.08571,-0.320496,1.1503,CountingSort
-1.53135,1.08575,-1.00453,1.79912,-0.956414,QuickSort
-1.58786,-0.221438,0.291251,3.17455,-0.046633,RadixSort
1.27821,-1.87893,1.07442,-0.374419,1.17195,QuickSort
-0.850041,-1.74671,1.1368,0.55232,0.943175,RadixSort
-0.2386,1.08676,1.11951,0.0552621,1.03768,InsertionSort
-1.287,1.08643,-1.00537,0.0120369,-1.02005,QuickSort
0.407181,-1.54351,1.09808,-0.194201,1.10544,CountingSort
0.539756,-0.212987,0.269566,-0.229657,0.199807,CountingSort
1.52723,1.08676,1.07009,-0.409523,1.18788,InsertionSort
-0.888423,1.08676,-1.0058,-0.114964,-1.22676,InsertionSort
0.959436,1.08676,1.08453,-0.320829,1.15025,InsertionSort
-0.454503,1.08676,-1.00589,-0.869961,-1.38313,InsertionSort
-0.316477,-1.56675,1.12085,0.0983944,1.02759,CountingSort
-1.6986,0.859929,1.15702,4.72455,0.637118,QuickSort
1.44568,0.857142,1.07046,-0.398598,1.18265,CountingSort
-1.02511,0.892706,1.13937,0.810932,0.905864,QuickSort
-0.388345,-1.72671,1.12233,0.141883,1.01789,CountingSort
0.264444,1.08676,-1.00591,-0.869961,-1.38313,InsertionSort
-1.48915,-0.462423,-1.00562,-0.750251,-1.22676,CountingSort
1.02062,-0.462327,-1.00589,-0.753098,-1.22676,CountingSort
-1.13922,0.695209,1.14216,1.03702,0.877785,QuickSort
-0.665215,-1.95691,1.12912,0.353623,0.976015,QuickSort
-0.199884,1.08656,-1.00576,-0.345227,-1.19755,CountingSort
0.397873,-1.69911,1.09936,-0.191564,1.10477,CountingSort
0.777724,-1.5389,1.09121,-0.284752,1.13691,CountingSort
1.5747,-0.361527,-1.0059,-0.811128,-1.22676,CountingSort
1.07573,-1.88551,1.07904,-0.341678,1.15817,QuickSort
0.84225,-1.68433,1.08748,-0.298085,1.14154,CountingSort
0.541351,-0.459378,1.09417,-0.230045,1.11717,RadixSort
1.2524,1.08654,-1.00564,-0.409953,-0.882538,CountingSort
-1.35101,-1.60399,1.14911,1.67129,0.81403,RadixSort
1.40971,-0.463948,-0.948111,-0.8688,0.373336,CountingSort
1.42046,-0.21601,0.261894,-0.395133,0.239306,CountingSort
-0.841364,1.08676,-1.00587,-0.869961,-1.38313,InsertionSort
-1.47743,-1.60686,1.15344,2.30085,0.76474,RadixSort
0.689205,-1.53752,1.09155,-0.265424,1.12961,CountingSort
0.977199,-1.6834,1.08361,-0.324129,1.15147,CountingSort
-0.392944,1.08647,-1.00549,-0.155869,-0.948319,QuickSort
-1.08371,-0.465612,-0.859846,-0.867029,0.279265,CountingSort
1.33473,1.08676,1.073,-0.38287,1.17561,InsertionSort
-1.35572,-1.98556,1.14923,1.69024,0.812365,QuickSort
0.711789,0.89418,1.0912,-0.270459,1.13143,QuickSort
1.66262,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
-0.792784,-0.21066,-1.00554,-0.360954,-0.978955,CountingSort
-0.421684,-1.94572,1.12127,0.163416,1.01301,QuickSort
-0.488213,-0.466062,-0.79334,-0.865692,0.473732,CountingSort
-0.523146,-0.461288,1.12766,0.234927,0.998823,RadixSort
-1.55089,0.0362538,0.294738,2.8329,-0.0314087,RadixSort
-1.07332,1.08651,-1.00541,0.854048,-0.984553,QuickSort
1.33906,-1.66734,1.07297,-0.383485,1.17589,CountingSort
-0.39884,-1.94572,1.12128,0.148561,1.01626,QuickSort
-1.15446,-1.59047,1.14199,1.07198,0.873692,RadixSort
-1.72411,0.0232589,0.305905,5.26631,-0.0902205,RadixSort
1.27465,0.0321075,0.26399,-0.373873,0.235489,CountingSort
1.16381,1.08665,-1.00579,-0.455019,-0.97892,CountingSort
-0.159463,-1.75135,1.1143,0.0151569,1.04691,QuickSort
-0.0335997,-0.157092,-1.00574,-0.561872,-1.02006,CountingSort
0.508235,-0.216374,0.271661,-0.221559,0.200974,CountingSort
-1.33347,0.857448,1.14799,1.60321,0.820006,QuickSort
-0.0870378,-0.212371,0.278212,-0.018499,0.165034,RadixSort
-0.664584,-0.468994,-0.840342,-0.866637,0.392262,CountingSort
0.821669,-0.462308,-1.00589,-0.579317,-1.22676,QuickSort
-0.0132406,0.856227,1.10892,-0.0503379,1.06348,CountingSort
-1.48381,-0.45376,1.14894,2.34082,0.761256,RadixSort
1.2099,1.08669,-1.00579,-0.486874,-1.02329,CountingSort
-1.19867,-0.454592,-0.858172,-0.866995,0.250403,CountingSort
-0.327824,-0.364062,-1.00585,-0.831082,-1.22676,CountingSort
-1.12784,-0.462308,-1.00576,0.771011,-1.22676,QuickSort
-1.70839,1.08511,-1.00335,4.22024,-0.985828,QuickSort
-0.930031,0.861599,1.13312,0.660027,0.9262,QuickSort
1.22718,-0.462326,-1.00589,-0.821887,-1.22676,CountingSort
0.0350799,1.08676,-1.0059,-0.869961,-1.38313,InsertionSort
1.68335,-0.459836,-0.972531,-0.86929,0.268352,CountingSort
1.32175,-0.462499,-0.975699,-0.869354,0.222574,CountingSort
1.16533,-0.466553,1.07943,-0.356672,1.16478,RadixSort
-0.202666,-0.465397,1.11004,0.0366354,1.0409,RadixSort
-1.72044,0.0576279,-1.00504,4.21237,-1.1353,QuickSort
0.877258,-1.68271,1.08606,-0.305079,1.14411,CountingSort
0.210376,-1.73891,1.10299,-0.133704,1.08683,CountingSort
-1.30395,-1.98449,1.14847,1.49629,0.830029,QuickSort
-0.289776,-0.458756,1.11816,0.0831642,1.03079,CountingSort
1.18854,-0.46229,-1.00589,-0.730224,-1.22676,CountingSort
1.40278,0.693756,1.07161,-0.392634,1.17997,CountingSort
-1.35257,-0.462308,-1.00569,-0.360298,-1.22676,CountingSort
0.556518,-0.462308,-1.00588,-0.843413,-1.22676,CountingSort
-0.779767,-0.214085,-1.00554,0.316838,-0.978942,QuickSort
1.23393,-0.46229,-1.00589,-0.546161,-1.22676,QuickSort
-1.13403,-0.462241,-1.00575,-0.589773,-1.22676,CountingSort
1.54603,-0.46395,1.0658,-0.411977,1.18847,CountingSort
-0.118077,0.857312,1.11505,-0.00438764,1.05208,QuickSort
1.07065,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
-1.29505,1.08676,-1.00583,-0.869961,-1.38313,InsertionSort
0.0836599,1.08665,-1.00579,-0.320561,-1.12507,QuickSort
0.233628,1.08645,-1.00558,-0.155077,-0.918673,QuickSort
-0.153084,0.910607,-1.00546,-0.0598446,-0.842179,QuickSort
0.672109,1.08676,1.08934,-0.261507,1.12782,InsertionSort
-1.64279,-1.77062,1.15659,3.81932,0.676859,QuickSort
-1.19893,0.0403572,0.282656,1.18095,0.0405342,RadixSort
-1.23698,1.08676,-1.00573,-0.501705,-1.22676,InsertionSort
-0.0963829,0.85806,1.1116,-0.0142836,1.05418,QuickSort
-1.72003,1.08676,1.1571,5.1729,0.619776,InsertionSort
1.18127,-1.883,1.07728,-0.359264,1.16556,QuickSort
0.335201,0.937444,-1.0057,-0.498775,-1.02588,QuickSort
0.812361,1.08651,-1.0056,-0.420787,-0.82255,CountingSort
0.147185,1.08676,1.10588,-0.11192,1.08067,InsertionSort
0.875478,-0.204682,-1.00577,-0.380956,-0.978932,CountingSort
-1.4966,-0.448742,-0.330353,-0.855764,0.464752,CountingSort
-0.422426,1.08654,-1.00558,-0.0967081,-0.995425,QuickSort
1.28789,-1.87613,1.07246,-0.375887,1.17231,QuickSort
-0.0248479,-0.462045,1.11071,-0.0455162,1.0624,CountingSort
-1.5322,-1.7998,1.15406,2.68129,0.739222,RadixSort
-1.65558,-0.462481,-1.00546,0.379375,-1.22676,QuickSort
1.29605,-1.87521,1.07181,-0.377111,1.17281,QuickSort
-0.494962,-1.72847,1.12403,0.214155,1.00259,CountingSort
-0.207857,1.08669,-1.00576,-0.505362,-1.1135,CountingSort
1.61441,0.929709,-1.00579,-0.554918,-0.970565,CountingSort
0.88905,0.859041,1.0832,-0.307384,1.1446,CountingSort
0.596272,1.08676,1.0921,-0.243648,1.12169,InsertionSort
-0.128646,-0.462555,-0.931861,-0.868474,0.292099,CountingSort
-1.50799,-0.146605,-1.0051,2.18927,-1.02006,QuickSort
0.854748,1.08676,1.08724,-0.300606,1.1425,InsertionSort
0.0636716,-0.0721855,-1.00579,-0.388858,-1.07039,CountingSort
0.949831,-0.454838,-1.001,-0.869862,-0.211894,CountingSort
-1.40104,0.855518,1.15154,1.88747,0.795915,QuickSort
-1.29486,-0.4638,1.14895,1.46511,0.833069,RadixSort
1.16032,-0.367531,-1.00589,-0.683394,-1.22676,CountingSort
0.00570934,0.893978,1.1081,-0.0581273,1.06552,QuickSort
-0.741719,-0.154911,-1.00562,-0.0807536,-1.02005,CountingSort
-0.287366,-1.94354,1.11975,0.0817903,1.03133,QuickSort
0.16658,-1.70441,1.10377,-0.11875,1.08239,CountingSort
-0.346329,1.08655,-1.00555,-0.0221867,-0.983776,QuickSort
1.01228,-0.462308,-1.00589,-0.694689,-1.22676,CountingSort
-0.319777,-1.56628,1.12046,0.100305,1.02711,RadixSort
0.754695,1.08667,-1.00577,-0.407838,-0.994336,CountingSort
-0.42339,-0.21085,0.284462,0.164532,0.141957,RadixSort
1.43849,-1.51067,1.06837,-0.397601,1.18186,CountingSort
-1.31055,-0.447465,1.14555,1.5195,0.827414,RadixSort
-0.766491,0.859012,1.13203,0.455122,0.958471,QuickSort
-0.958215,1.08676,-1.00586,-0.869961,-1.38313,InsertionSort
1.54922,-0.213672,0.260607,-0.41239,0.245525,CountingSort
-1.32635,1.08658,-1.00558,-0.377386,-1.13529,CountingSort
-1.69255,-1.99659,1.15696,4.61057,0.64179,QuickSort
-0.671185,1.08676,1.1284,0.359245,0.974897,InsertionSort
-1.13855,-0.469275,-0.775729,-0.86534,0.362829,CountingSort
-1.14731,-0.462923,1.14365,1.05548,0.875854,RadixSort
-0.0400894,-1.74729,1.1101,-0.0390399,1.06056,CountingSort
1.34099,0.857342,1.07296,-0.383764,1.17602,CountingSort
0.274494,-1.9159,1.10036,-0.154557,1.09292,QuickSort
1.33154,0.857588,1.07509,-0.382378,1.1757,CountingSort
-0.898955,-0.458932,1.13647,0.616303,0.933205,RadixSort
-1.51448,0.046199,0.289849,2.54826,-0.0248061,RadixSort
0.412521,1.08676,1.09736,-0.19578,1.10583,InsertionSort
-1.39017,0.925468,-1.005,0.674757,-0.969719,QuickSort
-0.267637,0.0368152,0.280677,0.0709041,0.150909,CountingSort
-1.65806,-2.00022,1.15951,4.03622,0.667076,QuickSort
0.572353,-0.467402,1.09493,-0.237784,1.12003,CountingSort
-0.288219,1.08676,1.12048,0.0822365,1.03134,InsertionSort
1.04143,-0.463294,1.08065,-0.335709,1.1559,CountingSort
-0.891575,0.309631,-1.0058,-0.6269,-1.22676,CountingSort
-0.346552,-0.155351,-1.0057,-0.325548,-1.02005,CountingSort
1.02934,0.929794,-1.00581,-0.606358,-1.02005,CountingSort
-1.32943,-0.462308,-1.0057,-0.427375,-1.22676,CountingSort
0.226915,-0.464954,-0.941934,-0.868676,0.299393,CountingSort
0.65913,-0.458727,-0.917098,-0.868177,0.412062,CountingSort
-1.15754,-0.212468,0.288703,1.07907,0.0532769,QuickSort
-0.900735,-0.450471,-0.875317,-0.867339,0.296388,CountingSort
1.45291,1.08656,-1.00569,-0.522908,-0.842179,CountingSort
1.54425,0.953523,-1.00581,-0.519049,-1.06025,QuickSort
1.00527,0.922966,-1.00565,-0.449168,-0.913466,QuickSort
1.67,1.08676,1.06245,-0.427489,1.19573,InsertionSort
1.64849,1.0866,-1.00568,-0.475579,-0.82255,CountingSort
0.0148691,1.08641,-1.0055,-0.280736,-0.842179,QuickSort
1.65506,1.08676,1.06384,-0.425688,1.19503,InsertionSort
1.23549,-0.461007,1.07629,-0.367867,1.16927,CountingSort
0.207817,1.08676,1.10533,-0.13286,1.08691,InsertionSort
-0.822117,-0.458563,1.13546,0.518421,0.948448,CountingSort
-0.13584,-1.72036,1.11633,0.00393619,1.05011,RadixSort
-0.442451,-0.465059,-0.766832,-0.86516,0.505881,CountingSort
-0.712052,1.08676,-1.00588,-0.869961,-1.38313,InsertionSort
-1.50613,0.690099,1.15344,2.48919,0.751684,QuickSort
-1.48948,1.08653,-1.00497,1.53681,-0.97892,QuickSort
-0.355489,-0.220712,0.285046,0.121526,0.147746,CountingSort
-1.04306,-0.456592,1.13884,0.842999,0.901523,RadixSort
-1.68035,0.00833427,0.287223,4.39273,-0.0874778,RadixSort
-1.50572,-1.76543,1.15245,2.48675,0.751733,RadixSort
-1.2339,-0.462156,1.14649,1.27655,0.85173,RadixSort
-0.56646,-0.20801,0.27855,0.268653,0.120357,RadixSort
1.07925,-0.46036,-1.00032,-0.869849,-0.172921,CountingSort
1.12201,0.947772,-1.00576,-0.427846,-1.04003,QuickSort
-0.857903,1.08676,-1.00587,-0.869961,-1.38313,InsertionSort
-0.913789,-1.59001,1.13724,0.636797,0.930226,RadixSort
-0.0822539,-1.70985,1.10837,-0.0206484,1.05537,CountingSort
0.554775,-1.69547,1.095,-0.233416,1.11849,CountingSort
-0.416974,-0.465417,1.1211,0.160337,1.01364,RadixSort
0.0529173,-0.46501,-0.934858,-0.868534,0.304276,CountingSort
-0.410373,1.08647,-1.00543,-0.0485772,-0.86368,QuickSort
-1.13711,0.0252356,0.295501,1.03187,0.0626639,RadixSort
1.12654,-0.212981,0.262227,-0.350309,0.225411,CountingSort
0.742828,1.08672,-1.0058,-0.73308,-1.02005,CountingSort
0.682715,0.894149,1.09164,-0.263948,1.12906,QuickSort
-0.169772,1.08676,-1.0059,-0.869961,-1.38313,InsertionSort
0.658833,1.08676,1.09209,-0.258484,1.12711,InsertionSort
0.432101,-0.462759,1.09959,-0.201171,1.10801,CountingSort
1.1015,-1.88787,1.08069,-0.346069,1.16031,QuickSort
-1.22418,-0.462308,-1.00573,-0.00977933,-1.22676,QuickSort
0.901177,0.0575069,-1.00586,-0.551663,-1.13529,CountingSort
-1.3229,0.0479418,0.287282,1.56331,0.0199066,RadixSort
1.14901,-1.70869,1.07928,-0.354009,1.16355,CountingSort
-0.974347,0.933602,-1.00539,0.173578,-0.989272,QuickSort
0.286954,0.0562693,-1.00584,-0.652361,-1.13529,CountingSort
0.403324,-0.462284,-1.00588,-0.640822,-1.22676,CountingSort
1.16655,-1.70608,1.07604,-0.356881,1.16431,CountingSort
-1.60207,1.08676,1.15626,3.32445,0.701988,InsertionSort
-1.58297,-0.462166,1.15519,3.12721,0.712734,RadixSort
-0.80554,-0.456234,-0.789925,-0.865624,0.424356,CountingSort
-1.02233,-1.75077,1.14087,0.806251,0.90673,RadixSort
-1.46104,0.858841,1.15218,2.20206,0.77169,QuickSort
1.39395,-0.462308,-1.0059,-0.688471,-1.22676,CountingSort
-0.407777,1.08676,1.12086,0.154272,1.01493,InsertionSort
0.499965,-0.462285,-1.00588,-0.824551,-1.22676,CountingSort
-1.25459,-0.462308,-1.00572,-0.101051,-1.22676,QuickSort
1.19388,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
1.45718,0.858976,1.07153,-0.400155,1.18353,CountingSort
-1.6848,-0.479181,-0.177004,-0.851642,0.399548,CountingSort
-1.27076,-0.457341,-0.912997,-0.868097,0.127373,CountingSort
0.720541,0.856963,1.08919,-0.272402,1.13186,QuickSort
-0.215163,1.08656,-1.00553,-0.0437787,-0.945098,QuickSort
-0.0878907,1.08639,-1.00543,-0.0936249,-0.82255,QuickSort
0.22139,-0.462334,-1.00587,-0.766768,-1.22676,CountingSort
0.621489,-0.207939,-1.00576,-0.30325,-0.978931,CountingSort
1.46274,-1.66006,1.06711,-0.400927,1.18326,CountingSort
0.455427,1.08676,-1.00591,-0.869961,-1.38313,InsertionSort
0.518655,0.90689,-1.00559,-0.364201,-0.842179,QuickSort
0.952427,0.892787,1.08326,-0.319505,1.14953,CountingSort
-1.45154,1.08676,-1.00579,-0.869961,-1.38313,InsertionSort
0.356784,-0.462749,-0.973254,-0.869305,0.162126,CountingSort
1.63863,-1.86212,1.06263,-0.423671,1.19381,QuickSort
1.43393,-1.66369,1.06968,-0.396967,1.18175,CountingSort
0.481608,-0.466123,1.09948,-0.214609,1.11255,CountingSort
-1.66396,0.0434042,-1.0052,0.18808,-1.13529,QuickSort
-0.440856,1.08661,-1.00553,-0.0929371,-0.928605,QuickSort
0.285879,-1.70197,1.10098,-0.158197,1.09415,CountingSort
0.65416,0.0350288,0.269914,-0.257363,0.208334,CountingSort
-0.672112,0.0581803,-1.00576,0.143246,-1.13529,QuickSort
0.281318,0.0329503,0.275787,-0.156741,0.189233,CountingSort
-0.839991,1.08626,-1.00538,0.103302,-1.00136,QuickSort
0.940783,-1.67721,1.08128,-0.317318,1.14835,CountingSort
